DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;37161.50085941826;PB;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3422.656300046706;0.0737900113568354;75.0;7.549569267491213;0.9773782439332149;35760.40690097794;32964.46520105099;34676.09749351131;33985.072189928826;35977.50207719539;38812.88778763883;38958.433084570665;40819.20260324139;39875.431022118115;39921.68264634741;37741.9444089531;35132.836829949374
median;25489.960138711624;PB;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3516.162335055052;0.07468117095179869;83.33333333333333;7.640800218428937;0.9898032543137234;35103.789024459424;33026.62389769382;34773.78662742962;34122.1176764132;35994.40523821573;38887.81726083627;39121.048913620485;40758.965342606185;40111.70076107208;39731.846805646965;37740.32928757954;34814.77034599871
