DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;15942.985370756658;DF;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1103.783689778295;0.022827837563241807;66.66666666666667;1.7539079728801712;0.6439959614994074;32607.99556103851;30422.502721420624;33057.16285787126;31199.33941576813;31803.239357253016;34499.27220621338;33234.60200929392;34414.03269692096;31901.964252684484;31570.27673573898;28253.631845797172;29192.96103366449
median;16198.689264281315;DF;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1121.5338755130201;0.021481181314159496;66.66666666666667;1.6999513564876396;0.610469094793296;32423.879075229048;29859.778761483776;33038.90602727385;31171.3133384502;32176.820221595764;34541.08814075204;33309.854120214295;34721.19981665926;32174.9187825742;32160.913350917806;28140.081066452363;28648.108071601
