DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;34058.51032476034;PI;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;4697.069801358858;0.07854994227814445;83.33333333333333;7.591648131466138;1.3951958023939885;48642.98153647984;48262.98234784938;47893.8280649283;50473.14189537009;54716.30381626856;54850.20206107805;52955.519534787076;53711.21936535929;53914.84129587785;51652.52296156045;44859.877170676446;43782.24071027477
median;34055.67353237626;PI;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;4696.706345667464;0.07845125560408506;83.33333333333333;7.631371250994204;1.3926596340460462;48751.70096953353;48085.04538406095;47237.39581845931;49915.67487480749;54696.5107969409;55405.203168718384;52805.07250455456;53681.867435765336;54052.29793850893;51855.45859326384;45422.679807191904;43546.37748421992
