DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;40901.22591372851;AL;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2828.296966769644;0.06317014707062715;66.66666666666667;5.645768682447059;1.22876681249882;33424.92173076774;29515.88960124265;28544.31524462153;27597.941313427647;28233.749944615818;30439.26500520137;33112.719271276444;37291.963994004924;37851.277264886165;38954.86785216159;37358.90008730461;34336.11626724775
median;41231.46320594487;AL;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2851.240270284473;0.06193053319834529;66.66666666666667;5.719604150358619;1.2119639931163562;33334.879581303205;29628.939601335413;28658.206333620416;27462.097107940823;28026.265730890496;30220.12483860671;33438.906466386376;36942.57568197074;37935.573755048026;38900.06702414669;37625.744564256485;34178.14513590643
