DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;688729.6759937851;SP;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;94995.65830347402;0.0767488177276632;83.33333333333333;7.504836167383259;1.2384663212758333;1045655.3340739203;1035070.0234076225;1099492.4005859157;1095047.3884119464;1146259.4086302212;1179943.1178662821;1125625.688993563;1134251.6778950384;1044874.0845732357;960506.2962094762;886755.1816463562;908956.9375798274
median;698523.5454376229;SP;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;96346.53735416944;0.0767451173969185;83.33333333333333;7.7726731306499595;1.2437204085972486;1045503.509980928;1012939.6345946828;1087522.2638419133;1098257.1298319455;1140534.4632482848;1180770.055879311;1127285.06303253;1123295.6619818686;1040836.3576241392;963221.4660134002;893456.4058521055;912149.0831998818
