DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;323711.1863209825;RS;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;22394.77484270514;0.0484422262940653;66.66666666666667;3.6571120870188456;0.7596321160769118;355237.5658422995;345982.9923203542;310170.1827869176;292866.2653818189;294549.6369566788;318210.7607380719;312409.85805386666;343929.6695025984;339919.28363551694;305738.34569952503;286366.77660762746;290294.5748492021
median;395828.66309409065;RS;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;21913.74555149135;0.048025035410632376;58.333333333333336;3.3765258942117753;0.7511591115529126;355338.2515407809;349478.5586317846;310766.400062106;290574.1052420614;291976.6267132504;320213.8092007066;313262.06649409526;344050.63089259726;344056.1154642032;306646.62285307114;288882.1813207619;291484.9588354803
