DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;705120.0218213553;RJ;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;35694.498201470014;0.16585770843856149;54.54545454545455;11.567029419296295;1.3358273515307255;183685.98;159246.22;154459.5;154326.69;162671.0;168856.12;171534.84;171130.39;178348.83;187203.17;206629.25;228107.89
log;537518.7967417685;RJ;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.8};12;12;33991.19367358056;0.15584667488913653;63.63636363636363;10.87854094234691;1.2577895047005219;170296.23;151167.48;148868.98;152062.08;164679.11;177378.05;175886.1;171631.23;189361.62;210010.4;225783.62;205628.34
deseasonal;490003.0972928458;RJ;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.8};12;12;31012.462004613262;0.1252153453791966;63.63636363636363;11.613094542639352;1.010853087535086;196869.7611415744;186363.00744457234;175794.22285439083;152652.80495644332;140838.45481505842;153058.60442958094;154419.93794614144;184724.76460315174;181761.85549064286;221607.7746123622;190623.65635582092;186377.4991002607
