DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3685123.8223773204;SP;gasolinac;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;155565.77628526304;0.16079483650127005;45.45454545454545;5.158142737235509;1.3398998166657916;777839.8;740674.44;716794.6;695069.2;728836.25;733315.0;777324.75;818597.94;862702.3;938298.25;969974.9;892780.1
log;2393839.349380115;SP;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;151379.276231443;0.15608834857014703;63.63636363636363;6.1989789084186615;1.3054363420058523;758768.2;726018.56;721867.1;708861.56;723580.56;734965.5;791493.06;790890.25;824594.7;937419.4;936477.5;891343.6
deseasonal;2415163.646552498;SP;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;152731.123218129;0.15528500383817603;63.63636363636363;3.038674978473626;1.306028730956051;839384.4411354917;776026.2038696709;699098.2205522215;645095.2896127814;700101.1109587866;800308.1537811668;829876.208709379;943264.7275636796;930984.1332498793;969799.4136916756;896860.7575475171;837110.5268277507
