DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;7290.336864099206;AP;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;923.6021854273667;0.046236500031566076;81.81818181818181;-1.9281381211760273;1.1096956488241216;16716.754;16854.35;17024.365;16745.633;17064.104;17483.629;16945.467;17026.406;16938.156;17019.936;16854.867;16796.562
log;28334.061471521356;AP;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;1027.4223875226132;0.04884009287904469;36.36363636363637;-2.381607218504866;1.1716082878706022;16850.197;16957.965;17121.605;17123.092;17039.557;17016.125;17112.791;17189.896;16988.203;16959.002;16964.127;17052.889
deseasonal;9610.528731017974;AP;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.8};12;12;812.5086675252942;0.04196104332072038;72.72727272727273;0.5535248449307133;1.0433410613384695;16095.225695675972;15952.053457260949;16252.211716963144;16180.064360853463;17413.5613915983;17869.176406280258;17729.312430475355;17720.770030813866;17042.306011980705;16734.678334783628;14911.665085464705;14615.276835662155
