DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;94857.51596852843;ES;gasolinac;xgb;{'subsample': 0.9, 'n_estimators': 150, 'learning_rate': 0.3};12;12;6014.146266397154;0.060791842882722956;63.63636363636363;-4.440011434199794;1.854094217480147;86582.3;82173.664;87116.87;84536.5;87680.516;87229.695;87496.766;87650.0;86411.484;86935.53;87075.24;86583.43
log;228534.96066096876;ES;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;8281.638139147204;0.09173432217223006;36.36363636363637;-8.14530410787697;2.796961466533439;89865.02;89868.7;89602.13;89448.96;89565.82;89451.6;89455.87;89606.75;89476.17;89476.17;89516.97;88944.95
deseasonal;79555.2729899604;ES;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;5046.0629877681495;0.04561473618231513;63.63636363636363;-1.109244617753887;1.3973216969071958;81387.69623281834;81099.11581348436;79752.32009862481;78760.93714251458;81830.5448494652;81648.97174141393;83244.64917660595;85379.20984285568;83984.88409511054;93079.80764873447;89147.7106477884;85069.42614808377
