DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;5433.410634447834;SE;querosenedeaviacao;rf;{'n_estimators': 150};12;12;455.25620826841737;0.2732394943250304;72.72727272727273;-21.386577827154824;0.6876876484825521;1673.1455971675484;1626.2905979371817;1430.3150529183058;1189.6782568432423;1132.970437424795;1257.7465782658505;1412.7495233314908;1564.3390436864902;1687.6631158334233;1830.7835705167552;2164.973589604346;2209.075779083964
log;2006.506462627418;SE;querosenedeaviacao;rf;{'n_estimators': 100};12;12;490.32620030364;0.3530461214617418;90.9090909090909;-22.10182007773758;0.926204002973304;1544.6176854971027;1232.0421737599218;1170.682615927841;1229.319319745116;1400.6655903601002;1542.139793768762;1542.0526328483754;1636.488556019214;1788.2019178842215;2056.257445864634;2146.4393463084034;2003.8361810726628
deseasonal;3668.4235156382347;SE;querosenedeaviacao;rf;{'n_estimators': 50};12;12;457.653623521994;0.3170975313518279;81.81818181818181;-21.71685357938272;0.8325697051970321;1639.2266499296632;1294.2756189907514;1243.5892942764003;1158.5572768432187;1502.196359488347;1395.0749585178492;1473.5808496023608;1670.327614432051;1700.8054077984111;1965.3138676868339;2277.5128223923202;1911.4557650879838
