DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;65222.12036456253;PA;querosenedeaviacao;rf;{'n_estimators': 50};12;12;3275.804629843446;0.5190274109846783;54.54545454545455;-52.390494265356146;0.871520578721961;6611.079392199025;6314.248959274377;7108.848316779607;7351.38977863169;8312.675571055017;8752.592787050506;9306.569113266049;9544.88428576069;10247.740624144853;10712.812408030397;10488.237269633837;10561.690097308474
log;50149.98386227788;PA;querosenedeaviacao;rf;{'n_estimators': 100};12;12;3141.1934885941455;0.5007648647472722;63.63636363636363;-50.63643943372135;0.8423417190182594;7538.082111042347;6555.25393149133;6841.885228103421;7191.643901591869;7582.7092976300055;8447.200854186844;8920.962383661788;9275.091934033913;9852.751441110784;10334.803110329574;10732.758937223358;10827.44769555438
deseasonal;39000.53912441185;PA;querosenedeaviacao;rf;{'n_estimators': 150};12;12;3240.049513984476;0.521191415265013;72.72727272727273;-52.74247627780898;0.8773758311202088;7080.153967636425;6272.497035318985;7039.976089556117;7643.285894254845;8774.347877120741;9219.99424638757;8998.633822179558;9903.069044296051;10265.157393461153;11011.743362419555;10620.29129780738;8726.863405050084
