DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;29839.141958373522;GO;querosenedeaviacao;rf;{'n_estimators': 50};12;12;1878.8437365902194;0.30751560122011357;63.63636363636363;-26.442212498203915;0.8784423318556496;4631.750981978867;4590.455480093772;4996.914414841113;5136.0900501833985;5552.91302189026;6316.179426813612;7489.290720156078;7507.954792714954;7578.535350658991;7804.008897121006;7191.861170176357;6724.875062231955
log;41504.79611139017;GO;querosenedeaviacao;rf;{'n_estimators': 100};12;12;1747.4663555953518;0.29682056379387023;45.45454545454545;-22.80756454954378;0.8543173134091872;5901.49821919425;4687.981906136317;4333.449373709664;4882.26625899827;5130.537769276333;5886.9283440381805;5823.902627611375;6822.1578776570495;7555.635343658177;7262.8425557481705;7792.12568510546;7270.61741859956
deseasonal;18218.269216812158;GO;querosenedeaviacao;rf;{'n_estimators': 200};12;12;1527.8983696178427;0.2593508918450506;72.72727272727273;-24.198986075653004;0.7490706357467045;4925.963360327537;4656.547725963394;5283.418465907305;5500.939382223461;6355.500815289001;6538.76142344488;6197.11786626758;6470.8237635549585;6530.80902015518;7506.5189636336545;7458.93983843287;6755.664672679558
