DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;38728.37195386911;BA;querosenedeaviacao;rf;{'n_estimators': 50};12;12;2450.9828561372497;0.1257141207427451;63.63636363636363;8.894125361348868;1.367074387820327;14261.582285324943;11675.166128264977;10400.940434159138;11391.521328752451;13132.034850641923;13162.17259507519;14100.839262452342;16840.401146632143;19704.023588740667;23233.06068821455;21076.652911626446;20263.95978304984
log;16415.425771975737;BA;querosenedeaviacao;rf;{'n_estimators': 50};12;12;2072.9930498145677;0.10473501413043194;81.81818181818181;10.209450301352208;1.1827512983521937;14562.795441164408;13372.60059031211;12705.11529432565;13291.956677123044;13778.71722974416;13572.993812108478;13856.266295810434;14463.111154816557;16373.970887832982;19864.092602180597;23414.257069656094;17254.32494205684
deseasonal;130.55220363333783;BA;querosenedeaviacao;rf;{'n_estimators': 200};12;12;2538.300985077473;0.11877921547385899;100.0;11.161858122837447;1.3697528206898428;15452.360309374078;14237.661287066043;12950.488923945972;12572.14296592488;13617.107658219304;13034.124119297672;12429.244729044163;14151.064125909392;14325.498302302363;18572.890328109945;22405.39110013064;20783.915555167372
