DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;10645.911386915388;SC;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.9};12;12;1335.9563804446009;0.21826665271990053;81.81818181818181;20.347619067662457;1.6202594678392033;4195.373;3489.7751;3184.3843;3037.5605;3099.4902;3383.2314;4061.5889;4677.4414;5673.467;6214.6206;6092.1763;5637.963
log;21814.818841407287;SC;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;1376.488537369696;0.23005767769283172;63.63636363636363;17.285540828255844;1.6859193593311563;3778.6157;3267.4475;2912.2485;3024.986;3305.3264;3277.1562;4156.291;5234.1694;6445.885;6950.1763;6321.8438;6100.6826
deseasonal;14757.62550071266;SC;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;1239.8720967083636;0.21038058958035022;72.72727272727273;19.39599817509662;1.4784000007305875;5130.733060806324;4382.011787548794;3292.8230997537958;3104.1950641650824;3064.413330248258;2696.3392558100986;3236.0132110054533;4188.616805627585;4408.957338479139;5690.161658597208;7761.682225232302;6421.303162725959
