DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;240515.57740726505;RJ;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;12171.429839444958;0.18008867796020564;54.54545454545455;18.168091967527424;1.4195720074479183;40384.285;38094.9;37936.555;43376.496;44042.5;47650.465;52399.31;49205.004;56095.883;59843.57;54397.23;53129.69
log;247795.48521300242;RJ;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;12537.928352147272;0.18701856229294941;54.54545454545455;16.823562218457706;1.4484548284628729;37366.617;37022.156;36959.434;40394.043;42891.277;43438.65;55294.21;59405.363;57569.473;61890.45;58139.2;55658.05
deseasonal;196878.97338792926;RJ;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;12434.726682948187;0.2005144449468141;63.63636363636363;19.48799535221082;1.5227032498910569;45463.963007414335;37666.70799574997;32107.523841202474;35467.99628533032;42331.338571531625;45102.64650537402;46335.43878128732;50525.73105174274;49091.85618149429;57106.15065093063;63757.69814900264;62299.30835393964
