DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;36819.532866996815;GO;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;1551.3167575820023;0.2576753842088982;45.45454545454545;-19.56022830028633;0.7376736304328068;4560.296;4324.096;4500.437;5252.3955;5509.2964;6825.0137;7386.1123;7165.353;6990.02;6191.1846;6672.466;6033.7188
log;53456.38393393567;GO;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.8};12;12;1690.8373714230922;0.2734461531049462;27.272727272727273;-18.28529995953919;0.7817697672351461;5197.946;4542.2246;4471.39;4644.865;4734.197;5076.8335;6450.977;7837.908;7747.9907;7195.0967;6202.8267;6546.6504
deseasonal;16362.813370689277;GO;querosenedeaviacao;xgb_noresid;{'subsample': 0.7, 'n_estimators': 50, 'learning_rate': 0.3};12;12;1374.3054138718724;0.2192115202775604;72.72727272727273;-21.190557923536375;0.6283586173563576;5612.952406003165;4639.256759984312;5473.166443477062;5307.428126950243;5528.549789128254;6045.697616851778;5732.41100158787;6158.1953076863965;6391.153774230918;7402.3291855465795;7468.563385881825;6624.4412222028495
