DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3572.8960644106673;SE;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.9};12;12;445.6651488761413;0.3196039254014416;81.81818181818181;-21.085087134320972;0.8414458662014658;1701.9185;1303.6697;1096.9298;1122.8384;1406.0797;1476.148;1496.4705;1702.2614;1817.121;2014.9938;2206.5645;1787.099
log;3715.7874616923136;SE;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.9};12;12;463.27698458728497;0.32822260708930723;81.81818181818181;-19.538331147779978;0.8918741293202785;1300.5831;1266.4172;1292.2427;1439.5924;1472.7617;1487.9935;1392.211;1488.8494;1624.7439;2025.344;2314.8901;1782.0691
deseasonal;6678.774642579991;SE;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.8};12;12;556.6163037749853;0.4170736041332345;72.72727272727273;-23.2371839059667;1.1166883790655935;1348.9368114867214;1035.803906784171;1123.038566003218;1318.1865784362842;1539.311436194387;1592.3906495718088;1651.966262501168;1832.347512101432;1846.6383667550936;2020.6171343371652;2284.1251088001504;1878.7745078487128
