DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;115662.11870753222;DF;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.9};12;12;5857.671464837522;0.1444027495952979;54.54545454545455;11.042914808516105;1.8667340904377159;23295.05;20544.764;23149.352;23556.328;22332.57;28390.701;29492.879;29577.191;28985.049;28844.074;29805.846;29537.082
log;80606.5941144762;DF;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;4086.4935383856546;0.09759293760902;54.54545454545455;9.615163694118861;1.2509141621741997;30571.389;26271.598;26642.113;29782.26;24419.633;30685.627;21766.385;23606.508;29167.75;26305.393;27639.844;25748.402
deseasonal;189569.61788454722;DF;querosenedeaviacao;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;6861.356214504292;0.1675843757747851;36.36363636363637;9.283950545831903;2.1876790717313876;28063.55861296992;22682.34544851162;18843.00926020004;18788.790732833695;24513.881176629122;26915.896287275962;30468.53789024801;30268.392751476153;31101.287178202783;33077.46035088512;33087.68406730502;25978.24218096256
