DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;204310.35052313464;SC;etanolhidratado;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;8027.875100374733;0.43800865777139636;41.666666666666664;55.10831216516296;0.9807546399885074;5206.174518781275;4951.424137593349;4884.330740835259;4923.090465290363;4658.480122045292;4609.653451633702;4691.055420125323;4713.98210118705;4909.651149907737;5363.659387206256;5151.494646940661;5064.639141841642
median;175896.3126192123;SC;etanolhidratado;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;8053.74253431965;0.4353552731636395;50.0;55.10453939230716;0.9806874964971073;5236.7794851196295;4950.831501690621;4983.639318769207;5102.2011618308925;4667.492561121673;4605.747416175991;4678.548166734153;4550.2757890352295;4939.670347267232;5118.25243555242;5065.06512782855;5234.101158055575
