DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;51588.56735064535;RS;etanolhidratado;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3533.6538352048888;0.3785356522787748;66.66666666666667;47.22043207408528;0.9440813746623071;3157.1571113453283;2744.057261677864;2893.3133801589147;3065.948603164613;2864.421425250152;2988.0387343453567;2995.557127344561;2932.525497771902;2967.750707769954;3317.900137315518;3065.8306060944587;2945.583808015079
median;65754.25837823909;RS;etanolhidratado;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3610.4828346356035;0.38776351383581775;58.333333333333336;48.14895741601066;0.9660063535287906;3166.6079027085016;2746.999268106674;2950.7188764286548;3073.3724885718198;2875.073102363192;2956.388661700138;2914.6168287836163;2776.620199173288;2884.7489249817777;3143.553892181146;2909.315326910733;2907.827638443342
