DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;236405.0415605702;0.24604347071243746;72.72727272727273;25.44693931623013;1.1061886594081747;632454.1563225945;605698.3657619739;603371.0663790723;606309.49724896;617086.9792971562;641992.6252917107;656759.7541842312;676693.0797731053;680739.7534988325;716680.8579183673;673332.6984995677;671550.9485706369
mean;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;228014.24645389843;0.2360783435654281;81.81818181818181;24.455453329629204;1.063088365863617;625850.7532472644;604493.7472721997;621288.1474591015;619239.3741326004;631695.5919539665;655113.8865686066;669409.7171304561;687602.4963661702;680172.5037943417;718735.7677207604;688946.362363927;683623.6646541846
softdtw_barycenter;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;220419.33851658163;0.22474573471227632;100.0;23.373836578993572;1.0160700518530223;627813.7790751453;597857.2947300994;642972.344223566;658708.5123295253;660902.9475910043;662064.768337467;657099.3366962337;689574.9298024459;685954.3652816989;734153.3742430917;716695.99646731;665285.4358725591
DBA_subgradient;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;223860.7982227258;0.23133595820340913;90.9090909090909;23.974205161639613;1.0421683149617975;627741.0614728958;594882.3650817594;632882.2356601404;635340.8463884043;645663.8905291669;659027.7213047025;660020.888734657;689645.2009461797;685849.9755412948;732842.0005115994;709565.6742492892;662948.1376549986
DBA;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;219924.70280206468;0.22403085641186712;81.81818181818181;23.304624016096977;1.0130613539812137;628034.5356942164;598414.1169409249;642744.0770518954;659810.9969183352;660233.1592369775;657132.2342369774;664831.1091261148;690076.8782303724;687186.0075142329;734008.9785945979;717032.158307174;666804.002588829
EBA_twe;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;225926.28000362817;0.2349859441296928;90.9090909090909;24.312169681798203;1.0568597682181549;617376.2136604084;610683.4010722305;613711.1097678537;624003.9816228721;637549.5486191025;651620.3656519752;662513.6945660689;704818.9625233245;683821.9749798437;721015.8507433275;692592.2136847709;681422.2214066777
