DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;458.90436152464497;0.4192969478323964;45.45454545454545;44.64982894913073;1.0189270760376798;259.5656615928225;338.6074309928065;419.1994224880276;511.5904725498077;629.1442843859189;674.9041880821584;619.9478101377883;607.4148815567111;547.0450455940703;481.0927006384054;422.14528075282686;411.4275469862869
deseasonal;AC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;533.8169774965455;0.4230735860107169;54.54545454545455;48.16541121718631;1.0991540790356282;440.0291480754399;450.60008726570317;521.778625852216;556.6962353737545;584.3842614555782;562.8084842577168;584.2033770880188;604.6842901129697;475.49240638080323;327.3183094168615;253.02643001420955;184.9201307675282
log;AC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;408.8912777146662;0.3638712677828489;63.63636363636363;39.72813022075544;0.9066119292057584;376.4816407042133;437.69844755261715;459.550965196784;547.8827023109279;600.9100638440144;612.8125976055419;602.0777205524896;602.6574046235219;568.3054554501068;576.1792922516555;563.8640974637572;500.2519947659685
