DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1142.6424739015035;0.6181104844006452;36.36363636363637;70.28310615401043;1.4045940382421276;198.02113404998272;264.20272526393944;486.4818115189;752.0738209525086;908.6909615323226;927.9476472263252;724.9556787762521;417.61895177852097;149.10936232986558;22.912043573006258;-172.95140617835045;-163.52276298215702
deseasonal;RO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1382.9882767928834;0.697059783178322;45.45454545454545;82.37371467090644;1.6428367002424407;243.82271569337252;432.71303226155203;582.9792586675201;759.8761837849868;897.6835552680114;627.425074431105;357.5450150872189;454.6092253270578;76.86039907171778;-134.9958841323761;-725.3968943248112;-894.7732541231958
log;RO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;956.5866114848307;0.5971083807124679;36.36363636363637;64.63705698677553;1.278117792514106;217.84689428186317;286.87972372034517;377.66124750744905;526.5242964892491;717.3563395443855;694.2070909633711;659.1121711827424;581.1636128568352;502.07096565887184;417.67607870323604;233.87291835518408;159.09680933480013
