DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AM;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;4950.914247481304;0.2774793704100228;54.54545454545455;27.172598057356147;0.994038031300852;9532.874001707702;8967.07226092022;9740.706393170718;12145.23100784701;14303.99941764576;14466.614136799086;13779.452044177684;12238.363863908795;9843.50412337482;8701.961046636845;7909.140970785023;6978.138311669761
deseasonal;AM;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;6318.476074875193;0.35535956067309854;45.45454545454545;30.731135434658462;1.2772324448851877;8878.548459369485;9708.655023089374;13317.91945786025;14844.269645250928;15908.355367387927;15556.148806110028;10862.628769592624;5595.382756648519;5093.241360031507;6077.203861743516;7450.4634669910165;9030.163331855649
log;AM;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;4963.654734629893;0.2849353407179755;45.45454545454545;28.139936337724556;1.0169874607975675;9497.530979727968;7684.345231851639;9132.23312196645;12071.653948080206;14026.763592458345;13601.071466438552;13357.776756395864;11986.267074665964;11071.776572503883;9415.90618562731;8570.773261082959;6482.7214636170265
