DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;12171.727598290365;0.37090177925179146;45.45454545454545;40.14994194111565;0.9629764905324979;7729.368937217006;9253.430666272121;11929.060290182637;14099.51931394474;14682.914044135206;16121.549118080415;17174.39948278236;13954.581050897414;13163.355741005527;10217.052131115794;7477.093624822442;5612.248636906529
deseasonal;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;13474.117492632276;0.4161592679752655;36.36363636363637;47.954748967164235;1.0957508934709779;8199.58460870063;9087.248983522877;11559.397153391688;13398.957627572001;13867.814255729409;13735.80278188119;12800.623721918784;10918.568882601021;9939.771934588858;10426.158202539324;5256.862476642089;3782.472758386255
log;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;10819.053767495416;0.34873818397980977;54.54545454545455;39.97758806991712;0.9007405115814289;7655.459267902227;8939.890084626924;11153.715666854698;12704.190616047297;13486.239822576636;13696.371286579297;14265.254054368652;12760.795279622396;13406.618225894556;12887.997692291056;11598.715673635228;9266.565558491478
