DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2084.65021593234;0.3809019764437316;18.181818181818183;27.039150960358953;0.8498346644060532;1986.7468589572327;2039.1223192996044;2948.2331432341466;3785.473136877694;4537.791778282317;4182.172143290874;4098.070910812218;3311.141523449186;2803.8293501865846;2267.315028993731;1752.5778415754214;1193.585232897351
deseasonal;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2537.7427094334785;0.4459903179963413;27.272727272727273;29.230570383088168;0.9971374698525126;1894.0676046654196;1845.3042640367642;2254.229335778809;2942.660812416836;5716.9812579123845;5208.9599934625485;4347.119910425347;4019.1463712547156;2375.5215739210344;2199.0092824619733;1191.2027805449025;-136.5666999730588
log;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2713.838221716063;0.4934836334236669;18.181818181818183;29.641769947675066;1.0824282562064294;1129.3177554058207;1756.7132894745564;2539.5841036129104;4293.820638394513;5340.138157090898;5080.154319517107;4389.082947137868;4009.601430777411;2869.701060741523;2144.786246122459;221.81559960119102;-113.80588859347154
