DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;15053.686016303256;PI;etanolhidratado;knn;{'n_neighbors': 1};12;12;951.8069038096094;0.15568016900902135;63.63636363636363;-3.480705242515218;0.33051439072607;6775.2093023342795;5804.8989776200315;3483.7232958061986;4391.50142339271;4470.004632959903;4469.32784306727;4721.52073178584;5818.415564963843;6550.551618751621;6659.026146915548;7148.053724897098;6259.41618082971
log;6743.826184308518;PI;etanolhidratado;knn;{'n_neighbors': 1};12;12;569.2137323571051;0.08414033250465675;72.72727272727273;-5.12905651468671;0.18958151463857856;3710.6287757333075;4268.172922610871;4521.888552969547;4380.666559593852;4729.006786532064;5806.330247441831;6019.208606050985;6666.183762849498;7185.366593820329;6257.441662402802;7325.3533768765565;6741.507398465335
deseasonal;10190.402349428348;PI;etanolhidratado;knn;{'n_neighbors': 3};12;12;858.8994125412945;0.12322292760268155;72.72727272727273;-7.034130087101865;0.2817135051072992;4888.107142946147;3971.0697192212197;4685.93254000181;4566.652889326606;4866.630744062621;3979.96107453609;5814.0982077859335;6988.353664097875;7350.441999240132;7845.6621114801965;7282.91686242053;6597.140161928749
