DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;53855.57771067493;PA;etanolhidratado;knn;{'n_neighbors': 1};12;12;2713.714470180078;0.3709346593943299;54.54545454545455;42.455131229530785;0.9444513695936948;3665.481416731436;2789.9688003295196;2352.3455323109297;2443.643119880736;2095.2659769301113;2335.687543279445;2310.1655348906397;2807.9899338377;3264.3547820866033;3717.3704805041452;3703.9469204779884;3265.3356725494255
log;54067.75452562959;PA;etanolhidratado;knn;{'n_neighbors': 1};12;12;2725.5249778658163;0.35244992511976875;54.54545454545455;41.518642736651564;0.9132988632973871;2009.7938783828854;2094.0114892985334;2403.981849791499;2347.3508492960705;2621.9683132788005;3593.312019520161;3308.694755970925;3572.4948836096605;3597.0859176554386;3184.1181978882273;3534.0740646432096;3050.2183041411436
deseasonal;48301.97764030579;PA;etanolhidratado;knn;{'n_neighbors': 1};12;12;3033.7963178636487;0.40023096069074593;63.63636363636363;46.45847655553836;1.0351183167053088;3701.226979054043;2863.8270294929675;2499.106048033783;2444.400371949523;1888.7525161401586;2253.5147640184678;2323.3852701563114;2815.64059426685;2725.838624652775;3268.7300308489694;2903.7803459734487;2645.7183246684244
