DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;37719.11105542348;TO;etanolhidratado;knn;{'n_neighbors': 7};12;12;1361.2794031225844;0.3380442473896721;36.36363636363637;31.68782883048643;0.9119897619335775;2322.0786713462317;2472.982118419151;2414.921969616784;1638.8619293809609;1671.5145507780635;1636.439266837582;1647.1344328555442;1982.339454364708;2578.8276983261103;2417.131681363016;2218.4489545797587;2211.3865564606763
log;19328.92300341553;TO;etanolhidratado;knn;{'n_neighbors': 5};12;12;1218.5065687858437;0.2621034600149416;63.63636363636363;29.936609736468977;0.7380379767287942;1475.3296110245979;1625.3865316385288;1706.0290147408052;1765.901818066751;2028.2073473662447;2762.8359421370565;2512.5581075770433;2513.7953673594793;2542.720556190779;2240.824032047275;2582.1513988118795;2102.652405079518
deseasonal;21759.429543628372;TO;etanolhidratado;knn;{'n_neighbors': 1};12;12;1368.5386792042998;0.34607896375573516;63.63636363636363;34.785889587374555;0.9301740339301094;2743.617258140538;2099.197235973647;1431.6450100334325;1540.4769043287931;1694.489842253574;1494.2078621707778;1600.8912731656303;2039.115403745629;2333.7058347060565;2715.1583541243517;2255.1157832359722;2121.0409635816404
