train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RS;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;27091.28128355058;0.05669116293500151;63.63636363636363;2.932302015287207;427242.98039348185;0.8913532780465703;333035.6303550438;335614.2222981745;320080.9017588638;300394.0035058797;298126.30006686796;312058.1817086033;321488.32415195706;339569.0659108588;336365.6925610864;314763.4619404371;302026.39221145917;310709.4932622715;[62507.687644956226, 13982.0427018255, 447.9872411362012, -2001.2325058797142, -5337.836066867982, 47146.43729139672, -29838.012151957082, 13242.13608914119, -608.812561086379, 29710.431059562892, 7387.364788540814, -21112.61226227152];-0.8081520273749929;0.8167157349476815;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;RS;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'linear'};12;12;37815.31962103509;0.0979372733807848;63.63636363636363;-1.3689161135006649;597042.0799579846;inf;263021.9345092337;310626.22972716426;332162.90852288593;320775.87132099783;322168.5301160374;323509.32452205213;335906.05185363523;335525.9792924344;347095.40346081817;340640.51810963644;330596.1429235284;320630.66373541945;[89496.8714907663, 15787.139272835746, -18201.138522885914, -43735.85532099783, -39335.56611603743, 1723.4774779478903, -13492.07385363523, 24024.25270756561, 27274.735539181856, -13365.89110963646, -43838.87892352836, -38769.66673541948];-0.3018730524254592;0.9252386326910692;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;RS;oleodiesel;svr;{'kernel': 'rbf', 'gamma': 'auto', 'C': 1};12;12;50188.76314347986;0.105410864659705;81.81818181818181;10.144139535034471;397425.6931644259;1.8792105600044842;292151.83185475477;287591.54965513264;276295.66701356875;275881.9256212542;282438.26288762904;296323.1839260762;301743.01453313563;317820.0943671327;313864.6073839247;301830.50833945564;300702.192270077;304170.7282812119;[85701.53414524521, 115115.31634486734, 34458.92098643124, 6434.480378745822, 36987.63711237098, 37806.78007392376, 3629.450466864393, 56429.71463286731, 45193.298616075306, 4238.413660544378, -16484.274270077003, -8647.621281211905];-1.4712747630799523;0.5476704437987687;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;RS;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;31850.435633133573;0.08604805805565208;54.54545454545455;-3.62017368669268;628081.3100161415;1.000262351742175;303240.26301372313;299546.9320597846;281243.9052386627;286890.8315853613;295869.0287316855;305661.29995613784;308659.87670920143;322644.3650159241;323582.605337433;311007.55990106054;311843.3901417234;320029.3486447798;[53530.90898627689, -2931.568059784593, 7151.277761337347, -13841.547585361288, -22125.243731685507, 30.069043862167746, -27039.171709201415, 23582.81398407591, -9170.577337433002, -27519.98690106056, -40804.27414172341, -69089.00264477983];-0.5675968364100444;0.8781370169536427;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;RS;oleodiesel;svr;{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;28140.35718538948;0.0692067891108951;63.63636363636363;2.5889610707033532;443940.0962119248;1.2320985024110902;296215.49338537495;289280.18643789267;272853.02388131025;284914.83149264427;290322.46584687254;295530.1713996907;299552.8719285964;315342.88322010654;318985.19742728036;302969.0923317822;300894.7062159903;310052.7586274718;[58896.52361462504, 54169.92856210732, 12119.386118689727, -5088.306492644246, -2265.03284687252, 23257.7166003093, -3554.0339285964146, 18230.932779893454, 12402.97157271963, -20152.745331782207, -20406.32921599032, -32544.883627471805];-0.6823163132173485;0.8512769949004417;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;RS;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;28660.22070384512;0.08156936117355788;72.72727272727273;1.3264321452487415;339474.3387083683;0.7818087151533977;308095.890842504;304440.50767285156;293680.52468459477;285221.5435428865;281224.8567773345;291270.00881298736;299387.90988475055;308982.35502311756;305175.4288674416;284692.02682463126;276035.7918831567;286254.6634015361;[40530.15215749602, 44824.92932714842, -61746.43668459478, 18219.875457113492, 5372.858222665498, 17312.79718701262, -18855.533884750563, 20662.140976882423, 19221.140132558416, -6326.37582463125, -19980.798883156705, -11856.720401536091];-0.9824725896315254;0.759603223096013;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;RS;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;27600.81476141343;0.05554303640903266;54.54545454545455;1.2242853163699112;543915.0693828117;0.5814242758587074;302060.3093337602;304861.61672890466;294482.0847729596;282327.8535411141;277075.3544490627;290991.1183167309;301523.17390999605;308925.87774721003;302786.1529593224;285289.76239483623;275244.03167170763;282682.10709992587;[83488.4561662398, 13365.81947109534, -8029.048272959597, -782.806941114075, 10066.220050937263, -1103.1898167309118, -17476.046509996057, 205.54375278996304, 19906.15514067764, -19484.2862948362, -12368.096671707637, -24305.377099925856];-0.9821844977471672;0.7597065130584182;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;RS;oleodiesel;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;18425.444277086273;0.0566887895147077;63.63636363636363;0.3105694854492256;290578.6871872367;0.5589420657614533;308499.4835594565;310465.5901137935;292080.26660113066;276598.32972180936;276093.06100950367;293685.2183275009;304721.57513997186;312802.7463837301;300116.80791682925;281122.143550954;274343.9599827109;285197.146402702;[23586.249440543528, 13471.811886206502, 18450.868398869352, 24086.439278190606, -9890.87600950367, 7248.343672499061, -8699.321139971842, -12712.142383730097, 16681.55908317078, -5325.474550954008, -19129.561582710885, -36815.10690270201];-0.94431581043077;0.7730286449137347;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;RS;oleodiesel;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;35764.94399353058;0.07814394475573093;72.72727272727273;-0.1696450563491318;423574.97721403046;0.8151074776957761;279774.37557462486;297038.1055508734;283254.7964980626;272708.25792742975;279125.3292500349;294766.07990718895;306761.36941032036;324979.3120452345;318674.1853758576;303374.8701991669;297625.5826446572;292077.4244621303;[96058.24102537514, 39196.048449126596, -2766.543498062587, 3334.156072570244, -12546.222550034872, 2006.4457928110496, -1340.1958103203797, -9438.789945234486, -24015.653775857587, -22253.201199166884, -52723.39464465718, -21523.36046213028];-0.8638713261005239;0.7996372299607322;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;RS;oleodiesel;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'linear'};12;12;41601.50731120204;0.11019922824951588;63.63636363636363;0.49763352325942367;657040.7195868641;1.272911810444811;251011.75480664446;281775.64536636625;299051.22286817664;295962.66489161825;296472.54354168725;297230.49062583415;305508.26595212414;307439.61186249065;314174.6039905473;309544.33322536346;301333.5470548884;294294.57195558015;[86064.26119335555, 61879.67363363376, 6319.750131823355, -35471.51689161826, -12586.83254168724, 11440.096374165849, -12704.71195212414, 34991.27813750936, -3954.991990547278, -34382.027225363476, -11513.420354888367, -72308.21595558015];0.41641478837969464;0.9820985247311256;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
