train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.005, 'epsilon': 0.5};12;12;7656.062640707507;0.08754927052554841;63.63636363636363;-0.015090901779671297;120843.34200828896;0.8512486028350259;74767.45511016472;73883.82687053547;74532.06676223098;75222.42880019726;76210.24008251859;77244.0367684263;78517.41886284054;79018.84566311642;78893.12016160972;78906.99304064608;78804.25502299087;78592.37623270677;[134.21088983527443, -8158.8428705354745, 9330.661237769018, 6862.956199802735, 10713.885917481413, 12783.122231573696, 847.8861371594539, -6607.109663116411, -6330.382161609727, -3980.3400406460714, -7450.4530229908705, -8285.103232706766];-1.8727469744698009;0.34498837382457476;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.5};12;12;24289.785486654575;0.3244446878817358;45.45454545454545;-27.60081417006186;577117.5013505192;inf;96829.28836440292;96823.0333773902;96821.32968258725;96822.3120156773;96825.10846764756;96827.69122842947;96833.65048400575;96841.58833285524;96843.40559695406;96844.0851580114;96842.76026560998;96841.56470373855;[12821.001635597073, -26867.5843773902, -19665.82368258726, -22034.41701567729, -13190.805467647559, -12773.149228429465, -21510.82348400574, -22449.090332855238, -31125.822596954065, -26419.179158011393, -37931.392265609975, -30199.512703738554];-0.2282627736437087;0.9350678468199692;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.1, 'epsilon': 0.1};12;12;25324.542004137063;0.19564593961009777;45.45454545454545;20.622557088085276;600287.2277730305;0.8379780591463839;60687.21980628763;68860.87163782111;73538.69913827562;78231.71325430735;81207.57452722656;84179.96570838611;82964.44060861043;78731.38426555863;76417.5627790056;74197.34483138984;74275.98664698657;74414.21957919555;[19769.074193712368, 8638.467362178897, 4959.57586172437, 5760.541745692652, 9566.048472773444, 4620.3202916138835, -4126.696608610422, 35026.22573444137, 40051.92022099439, 42415.218168610154, 31231.48935301343, 37913.49042080446];-1.6588324845275169;0.45243819223292875;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;False
1990-01_2020-02;2020-03_2021-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.1};12;12;7604.955757047166;0.0796668036138198;0.0;1.8863035392541805;329570.03985213634;0.8617515936125948;75134.21730944079;75134.21730944079;75134.21730944079;75134.21730944079;75134.21730944079;75134.21730944079;75134.21730944079;75134.21730944079;75134.21730944079;75134.21730944079;75134.21730944079;75134.21730944079;[-2182.8953094407916, -3525.1913094407937, 1677.5526905592124, 6191.075690559213, 16079.849690559204, 7837.672690559208, 4659.365690559207, 7566.393690559213, -2876.7733094407886, 1084.0386905592022, -14247.270309440792, -4929.732309440791];-1.6203152079739813;0.47256405024831777;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.1, 'epsilon': 0.3};12;12;6208.672972592231;0.07271765166074778;45.45454545454545;3.6040523932872763;146839.0828092797;0.783925399497281;64273.74513222427;64195.85517710323;67667.42702339322;70634.46421155374;73441.22950387072;77330.65040780086;79348.98984060224;78262.52648834717;76552.29254231714;72657.21750825427;69481.6896489626;68483.07739961514;[8080.547867775735, 7486.448822896775, 7980.329976606779, 3157.1327884462517, 11704.921496129275, 3578.5055921991443, -5096.731840602239, 2199.2025116528384, -600.9795423171454, -7648.355508254266, -2982.1026489625947, 4381.849600384856];-1.591217396780744;0.4880038036369406;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;False
1990-01_2018-02;2018-03_2019-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;6733.569604122139;0.08109900676613142;63.63636363636363;2.9315130739840254;106263.96334744206;0.7506442613218227;70147.49478870105;70146.63144849012;70147.54502384798;70148.79050152024;70150.05820802915;70150.63889966178;70151.70120009812;70152.69430104393;70152.9156278162;70152.59910850482;70152.46924078457;70152.32629129857;[4069.597211298955, -2020.7564484901231, -11204.22602384798, 10737.33849847976, 11153.214791970851, 6917.685100338218, 3736.8457999018865, 4811.055698956072, 6520.724372183802, -2151.0971085048222, -4108.679240784579, -3038.7772912985674];-1.4408258348782068;0.5625548740753763;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2017-02;2017-03_2018-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 1, 'epsilon': 0.5};12;12;8193.16401641319;0.09664594803618293;45.45454545454545;9.19189695377641;193858.47163891466;0.9229868859010643;63708.51795089021;63689.6371304941;63694.82149588698;63699.43013346979;63696.85729111332;63703.97982808021;63716.349597097884;63721.484541262675;63717.25291390595;63722.50482079349;63720.45679873481;63722.2170443379;[8584.909709109794, -927.0386004940956, 4250.206164113028, 7047.908806530213, 14172.671728886678, 11431.419191919784, 10162.566782902111, 9173.700118737324, 11195.693206094045, 2404.1652992065065, -2617.2097987348097, 2507.5969556620985];-2.0125566480388315;0.2810947307334827;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.001, 'epsilon': 0.2};12;12;6564.462575944259;0.08644687618098247;54.54545454545455;-7.23853236453334;129451.77528430814;0.4398437046800037;68580.98608134173;68569.85029170528;68578.05611539919;68598.13977668797;68620.6950751306;68635.3951472127;68652.32863884489;68663.89879517743;68659.42983947271;68653.19896996075;68642.56563437256;68634.84665604125;[-279.4850813417288, -1538.2612917052757, -1634.0521153991867, -1680.1187766879739, 3600.2049248693947, -1599.6951472126966, -8787.32863884489, -6607.798795177434, -7423.763839472711, -10559.998969960754, -13017.295254372555, -6057.4143560412485];-1.4880774124661742;0.5394008120313303;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.1, 'epsilon': 0.3};12;12;5828.87459154197;0.07346428610727138;45.45454545454545;3.465355397980484;137858.61561324412;0.608874945187145;54501.227125392084;55654.06686569046;60102.723017411154;64748.554633748085;67649.22807742376;73667.11256464916;75915.27328293391;74325.05190066059;72380.30051232054;66977.45488260384;62720.709155041724;61593.26649601924;[11553.684004607909, 8002.912134309539, 3978.326982588849, 2876.6203662519183, 9121.63604257624, -1195.2525446491636, -4362.504552933911, 1036.3520393394137, -5224.483692320544, 1948.169157396158, -4686.209155041724, 5318.2335039807585];-1.6367490007519363;0.4639600345305946;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 3, 'epsilon': 0.3};12;12;8100.735405861361;0.0981796072171801;45.45454545454545;5.4293113499842915;191676.95970684572;0.6727572432770309;63878.35002528991;63878.34994005221;63878.3500134088;63878.35005968703;63878.350031671034;63878.3500773337;63878.35008515408;63878.35009374561;63878.3500708114;63878.3500871029;63878.35006680208;63878.35007824479;[13155.011974710083, 219.58505994778534, -274.1950134088038, 3879.949940312974, 9130.757968328959, 8479.999922666306, 6468.40391484592, 11977.489906254385, 8579.949929188602, -672.9900871029022, -3932.2747468020752, -13004.550078244785];-1.7330958939786643;0.4141461720166092;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
1990-01_2013-02;2013-03_2014-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.3};12;12;6016.623796923193;0.07968952173410278;54.54545454545455;1.2835944494725076;118630.75095145669;0.4241242558878219;60819.10764060977;60489.22180898657;61513.9901216181;62546.936612798265;63709.34489511242;64704.58985898797;65250.31838787809;65234.065709254646;65313.24181598838;65097.24170435276;64860.01529301908;64691.93623778392;[-229.3376406097741, 2510.3651910134286, 5010.709878381895, 3031.813387201735, 5850.105104887574, 7592.21014101203, -973.0183878780881, 7992.176290745352, 3042.991184011611, -3051.6847043527596, -9598.444293019078, -11240.719237783924];-1.6623061186427681;0.4506305911274337;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;False
1990-01_2012-02;2012-03_2013-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.1, 'epsilon': 0.3};12;12;6441.54307011632;0.08940497889734794;81.81818181818181;0.26822918259405276;50964.07794341498;0.46307023637215206;52496.29713112575;51843.18623269755;56733.423103186135;61031.778248967334;66744.8402478276;72739.1416879592;75845.30614479043;74666.3199884014;72481.2358558987;67219.498009485;62256.76353961392;59503.05758261095;[8922.36618887425, 6895.746007302449, 8174.139256813869, 7993.727121032665, 2453.729412172397, 177.45965204079403, -11114.772054790432, -2829.210988401406, -1758.245485898704, -6762.324549485005, -3830.5605396139217, -6241.557582610949];-1.3923499575965472;0.5859381002520128;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;False
1990-01_2011-02;2011-03_2012-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.5};12;12;7591.478434176599;0.10553884260848062;72.72727272727273;1.4019350714437755;89999.26310051033;0.5652472047018672;64157.758282043585;64159.2459334044;64162.31155231917;64165.351125547626;64168.158948525415;64169.2743322757;64169.6729699415;64168.9420754418;64167.21756892379;64165.61949490283;64164.649332575835;64165.272046608734;[-5607.858542043585, -9094.327333404406, 1595.1664576808398, 2951.754804452379, 7055.695241474583, 13439.624807724293, 6343.091590058495, 5279.8987145582, 7883.735571076206, 1166.2826150971741, -11220.303102575832, -8844.606446608734];-1.3907534566315882;0.5867009120645031;13;239;-3.458010773719797;-2.8737103617125186;-2.5732559963936206;False
1990-01_2010-02;2010-03_2011-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.1, 'epsilon': 0.2};12;12;9619.044376064721;0.12629978089473906;54.54545454545455;10.96311275600877;189854.38186977096;0.6435343128081975;44249.07123665351;45069.27177505056;50518.965555783616;55322.4190931891;61541.085339778954;67219.15565644944;68168.73111535846;65415.143037482645;60996.90781029917;55993.49576107008;54872.303314892226;53990.56069406154;[19237.017723346493, 14895.86367494944, 13954.827404216383, 8768.983546810901, 8656.549080221048, 4911.965583550555, 1953.1076946415415, 3181.966912517353, 8129.536459700837, 6635.8630389299215, -4589.131504892226, -1594.7822440615419];-1.612958041476878;0.47642300299350065;13;227;-3.4594900381360034;-2.8743581895178485;-2.573601605503697;False
1990-01_2009-02;2009-03_2010-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.1, 'epsilon': 0.2};12;12;6887.49973807694;0.09772487015376906;63.63636363636363;7.111598182195573;108742.98626888591;0.3260724005230807;42879.3034910183;43599.54497695604;48469.63466460853;52574.98687968848;57654.75934486588;62104.99250699709;62346.889405052505;61305.91300017079;58638.41568067448;54622.44044189243;53131.863654228386;51172.98191013238;[8089.0481689817025, 5869.951193043962, 6491.119885391468, 9573.948430311524, 10433.709805134124, 1476.8519830029109, 5467.215784947497, 12067.84623982921, -1424.5938106744798, -1171.0360718924348, -6735.036644228385, -489.29900013237784];-1.681796602144699;0.44051497441802867;13;215;-3.461136478222043;-2.875078880098608;-2.5739861168199027;False
1990-01_2008-02;2008-03_2009-02;RO;oleodiesel;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.1, 'epsilon': 0.1};12;12;6566.904917875931;0.10324151505560154;72.72727272727273;8.587300155797745;77846.24401151272;0.28906015697899634;39582.52370899776;42790.20712204288;48249.42917688623;52016.50853135093;55935.995942972135;58137.104477371155;57409.331654936126;54871.61420351698;52256.0305167334;50536.99705289059;51396.07209642666;49269.412156597304;[8760.929751002237, 9395.170757957123, 6505.814963113771, 3417.347118649064, 6025.372207027867, 3355.198272628848, 3273.385075063874, 13140.265916483018, 5970.847833266598, 3705.71475710941, -2871.001256426658, -3145.4365765973052];-2.1769495130039513;0.21471755516395208;13;203;-3.462980134086401;-2.875885461947131;-2.5744164898444515;False
