train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;TO;gasolinac;ARIMA;{'n_estimators': 150};12;12;4419.66660371161;0.10267924866078544;45.45454545454545;6.642112203817904;104586.48131849091;1.3958593840413729;32489.174157678484;31508.390974463196;31279.92123934116;31053.86592674707;31085.048669271746;31409.540257874516;32254.560178167594;33833.20550276401;35116.417369809904;36528.76284813602;37118.5806659181;36994.6789950481;[2592.225842321517, 727.0160255368028, 7059.178760658837, 5020.534073252933, 7540.851330728256, 5703.059742125482, 3076.9538218324087, 1467.794497235991, -389.3623698099036, 3319.2371518639775, -1463.2806659181006, -6147.678995048103];-2.036782816649215;0.270681539244238;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;TO;gasolinac;ARIMA;{'n_estimators': 100};12;12;4458.45834254766;0.09561132327313104;54.54545454545455;9.504118991129843;87939.6067246642;inf;29488.68708147951;29157.697684796436;28819.2429911954;28839.641012018834;29107.14184335171;29264.899493844183;30062.510077227034;30715.74909235248;31589.018217679153;32842.780615912605;33412.28890457937;33630.754674565425;[413.0129185204896, 471.7023152035654, 2925.657008804603, 1690.4589879811647, 6876.532156648289, 7491.99150615582, 6812.589922772964, 4471.150907647523, 1324.2817823208497, 7368.077384087395, -705.6889045793723, -603.7546745654254];-2.2046428805227953;0.2045646767540144;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;TO;gasolinac;ARIMA;{'n_estimators': 150};12;12;3917.4264215967028;0.10770401943836473;36.36363636363637;6.118360383596218;108131.73651825837;1.1467288620516485;28213.76128508629;27783.4564538425;27715.340692405305;27637.92712803562;27638.03174329602;27662.17970627576;28089.014197195964;28746.844696913886;29609.375939174766;31113.67605114628;31579.576146053303;31978.586413972207;[-1107.7312850862909, -968.6964538425018, 1917.5903075946953, 3309.572871964381, 7674.668256703979, 5560.72029372424, 4439.485802804036, 2953.4553030861134, 1431.1240608252338, 4611.623948853721, -3874.653146053304, -3282.786413972208];-2.1292052067840244;0.23293432454615876;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;TO;gasolinac;ARIMA;{'n_estimators': 100};12;12;3428.801745983752;0.10176440568835958;54.54545454545455;-3.505713177467996;67640.12627178896;0.6147762118587419;29855.279456195563;29322.836205576386;29220.064825775215;29385.54304191685;29308.041341790216;29358.247930541966;29768.51759650851;30090.743768446413;30484.05026804809;31349.407897010835;31930.28868863784;32089.59309855413;[-3174.169456195563, -3655.3362055763864, -4296.524825775214, -1993.658041916853, 1683.9486582097852, -857.2979305419649, 465.1724034914878, 2465.5262315535874, 1233.309731951911, 5100.4721029891625, -1867.6886886378416, -7370.113098554131];-1.9462600507683832;0.31062139417464085;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;TO;gasolinac;ARIMA;{'n_estimators': 50};12;12;2758.092488627928;0.0668505589326711;36.36363636363637;5.264829315153467;76081.89520141711;0.6448211739714507;28417.83844875225;27934.610933115484;28064.703759658896;28171.33730039088;28084.708552168977;28130.385816285983;28480.62408426159;29088.170008481222;29581.723823482673;30470.453024419185;30396.901031190402;30558.639625307114;[194.3315512477493, 2055.9890668845146, 3245.2362403411025, 65.6226996091209, 6545.571447831022, 3110.954183714017, 1479.735915738409, 2004.699991518777, 311.71617651732595, 3375.126975580817, -672.8510311904029, -2410.7696253071153];-1.892935741960361;0.3353916236331238;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;TO;gasolinac;ARIMA;{'n_estimators': 200};12;12;3123.4393975030443;0.09838515888739675;36.36363636363637;-9.184056948115384;86203.25341244828;0.5742124934578672;31800.013890856422;31809.697186479985;31851.72533131193;31820.654667973413;31800.765903617616;31779.514125125712;31800.121940589113;31727.07589212449;31656.475926990446;31623.99992416663;31612.85889208873;31563.572150613985;[-1244.8318908564215, -2910.8241864799857, -3193.2413313119287, -4745.304667973414, -655.1439036176162, -1911.742125125711, -5193.994940589113, -3680.880892124489, -2535.023926990445, 623.7180758333707, -2516.67889208873, -4071.0921506139857];-1.7475871396202929;0.4067758017914545;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;TO;gasolinac;ARIMA;{'n_estimators': 100};12;12;2723.505943506262;0.07208152792993107;36.36363636363637;3.0285590592382734;75134.16262296295;0.696257429472435;30634.418347854877;30473.289075293913;30231.276770349603;30063.306583512353;29794.00819718542;29911.12327162807;30059.895291634413;30289.442885394725;30565.369503205024;31111.477151591014;31534.989826563244;31541.249273359637;[1547.8416521451218, -578.7090752939112, 2692.553229650399, 2587.9434164876475, 5498.191802814577, 2355.1667283719325, 609.5137083655864, 703.7741146052758, -1132.549503205024, 3478.544848408983, -2089.588826563242, -4235.416273359639];-1.582893670543412;0.4921806406826418;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;TO;gasolinac;ARIMA;{'n_estimators': 100};12;12;2047.8311641391795;0.043976130669447826;36.36363636363637;3.7850229114919443;56468.919197867646;0.4253246760557113;29487.013291034924;29449.412857685515;29402.000712159966;29492.501805649288;29400.343953953532;29403.55041488127;29427.745750975613;29287.63673927226;29416.348527040063;29427.098603492283;29296.46391281753;29333.175533089292;[890.2867089650754, -9.212857685513882, 365.19928784003423, 171.99819435071186, 3191.8060460464694, 2177.149585118732, 2037.554249024386, 148.71126072774132, -70.33752704006474, 5167.18239650772, 1235.796087182469, -1426.3375330892923];-1.2792486773282803;0.6386117942535587;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;TO;gasolinac;ARIMA;{'n_estimators': 100};12;12;2449.1545292729347;0.06866373344007616;72.72727272727273;-2.446953437788255;28996.76671175957;0.4180352552020941;30326.819962131274;30630.152099373503;30785.06473132741;30788.56893180887;30035.71302242938;29983.860386515957;30051.607098755143;29771.042255024826;29725.506052141533;28008.063397910486;27419.091832962848;28657.093897836232;[-3035.944962131274, -1977.8520993735037, -3200.8647313274087, -2006.8189318088698, 2728.3369775706196, -1707.410386515956, -590.8570987551429, -337.4322550248253, -2694.056052141532, 5097.3366020895155, -715.0418329628483, -66.84389783623192];-1.0958772711235532;0.7167131982894354;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;TO;gasolinac;ARIMA;{'n_estimators': 50};12;12;3698.6351020586417;0.09871381529887942;27.272727272727273;8.593163790552696;116638.00284230163;0.7142976935767162;27023.28962449687;27140.003266266882;27138.936402140363;27148.64258755834;27030.508851766535;26901.858038440256;26836.75134520527;26736.523883116264;26824.000451300977;26919.984151126602;26957.016282483175;27164.629138236345;[-979.1386244968671, 1264.196733733119, 1948.6645978596353, 1043.1874124416609, 3703.338148233466, 3290.3519615597434, 4268.348654794729, 4904.776116883735, 920.9995486990229, 8396.865848873396, 3767.1837175168257, -2086.2291382363437];-1.1321770692372564;0.7020710174636803;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
