DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;158131.49715153253;SC;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 3, 'P': 5, 'D': 0, 'Q': 3, 's': 12};12;12;7956.007189888397;0.4439637980170241;54.54545454545455;54.936449012592924;0.9776960163852125;5057.366217072157;4614.641819540421;4609.412322673526;4644.719110495525;4599.910701148727;4849.288586421866;5058.963262260377;5160.951697137397;5221.430311360296;5445.839191284807;5276.766530864501;4814.709528200206;-4.143715313181158;0.0008193489867604578;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;123826.65561051786;SC;etanolhidratado;SARIMA;{'p': 6, 'd': 1, 'q': 6, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;7766.307894863356;0.4555126545133514;63.63636363636363;54.38602573566812;0.9679002131462425;4743.277705253972;4189.070850771176;4077.670536573649;3889.030847150334;4877.5422383060995;4903.9254840129115;5243.139541673695;5867.117591366089;5225.059086840832;7357.123839003294;5712.591174698643;3993.4226068260714;-3.5395529319844043;0.007027531717255589;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;161675.88849940014;SC;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 5, 'P': 2, 'D': 0, 'Q': 3, 's': 12};12;12;8129.732594816958;0.46985728351994815;54.54545454545455;57.0514365891722;1.0153361435774848;4747.967225613683;4500.059747629425;4415.029855966127;4385.174762262125;4564.838391977295;4501.844270483789;4647.673541695809;4896.955151843491;4750.69222556592;5538.9262545379115;5117.894114722869;4501.256227218316;-4.123259541081724;0.0008862485803317028;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
