DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;19409.104728967995;AL;etanolhidratado;SARIMA;{'p': 6, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;982.776235083611;0.14759362743717974;54.54545454545455;9.13061836331559;0.4755976158195385;5191.04536589186;4694.053869934132;4958.8046667753615;4941.605951065044;4835.843888766809;5025.135605590281;5170.1756881050915;5541.855517405662;5374.7679152929795;6139.328963384053;6045.748854980392;5049.865226051485;-7.441945844958493;5.973783685205657e-11;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal;23326.356179382332;AL;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 6, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;1180.7226378394312;0.1636804773152947;54.54545454545455;12.878212920238793;0.5470884269130454;5281.009109779261;4821.574673346844;4871.21871791922;4794.359286082869;4754.427236842647;4818.316962357968;5076.409476824824;5254.565736154306;5096.033910740428;5522.905532760084;5242.195860652273;4838.307256832072;-4.497633050679037;0.0001985854713252649;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log;13322.193658956077;AL;etanolhidratado;SARIMA;{'p': 6, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;1121.4441371063701;0.15795735529272467;72.72727272727273;14.24281472643977;0.5309562469226349;4940.654833944358;4415.405860033655;4754.281597767581;4728.559168913351;4387.786126948804;4752.601216070048;4875.841227334303;5013.443147841773;5173.277892724724;5642.092246669495;5685.855333805092;5055.919878968812;-4.419020521357851;0.0002746516709737196;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
