DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;24655.737636708298;TO;oleodiesel;ARIMA;{'p': 24, 'd': 3, 'q': 24};12;12;6234.038206052586;0.04275299150289558;90.9090909090909;-1.9213890265593583;1.0560560423005285;110034.44185271703;98486.82861155059;108687.8516292345;107545.07807082415;118286.44802911062;116625.22921580989;111104.26512935209;116781.4021741627;104537.13501992024;97637.50522968404;89145.12824830574;107757.71872392784;-4.717230094095732;7.80997483666547e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;98319.11553597926;TO;oleodiesel;ARIMA;{'p': 17, 'd': 3, 'q': 3};12;12;12414.679400725083;0.10752373179829074;81.81818181818181;-9.050030602129036;2.62348742676441;110206.46688528957;100572.2204369106;111506.66307811679;112936.98988348372;125055.45723677897;124490.62988232316;120890.19314554814;126357.68362424003;115245.7193842231;108372.10345960544;103123.80599979586;117861.21087597992;-4.169208951136041;0.0007425983032000284;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;52733.90069347009;TO;oleodiesel;ARIMA;{'p': 9, 'd': 2, 'q': 14};12;12;6680.304765740648;0.048315449958887334;81.81818181818181;-1.545816816773871;1.2048309392662149;108641.96983494569;98907.34339936265;109279.03284066441;110484.88333060613;120714.95156130075;115785.97457167992;106351.19664626331;114005.9474873663;102455.00382755644;98854.80617699548;90741.4059185918;105665.39071967831;-4.828202186530947;4.801777555007275e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
