DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;119454.01072803166;SE;oleodiesel;ARIMA;{'p': 17, 'd': 3, 'q': 2};12;12;7538.752056595835;0.22848265913350616;63.63636363636363;-22.551983668660107;4.555781445446279;35817.344876907955;35566.53157210709;38518.590224301486;34538.90050187896;34696.30834927702;38162.18870081857;40347.48615814869;42232.59874251568;41506.48566570746;41895.99270813379;39730.56687562671;39844.09741504431;-4.754151433800349;6.650197941241725e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;63167.885148308036;SE;oleodiesel;ARIMA;{'p': 17, 'd': 3, 'q': 15};12;12;5317.228535907776;0.16178465097224007;72.72727272727273;-15.932858820250633;3.21863582612844;35215.73322350006;34741.7841321169;37627.76250417889;33074.91958352876;33469.5673534104;35692.25907811999;37730.576433331604;39797.5844909919;38845.839980449375;39056.16393468149;36565.33513681127;36040.30614918257;-4.2356632378857295;0.0005730612843051097;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;139622.4642791969;SE;oleodiesel;ARIMA;{'p': 16, 'd': 3, 'q': 8};12;12;8802.462152073409;0.26640829899192175;63.63636363636363;-26.39302669714195;5.331719953447071;36299.13453986432;36375.07612266503;39836.620784126884;35048.67412038789;34982.26657724403;39382.57342325543;41850.70846595289;44287.810806544905;43458.55506850595;43823.38935333544;40919.73438541066;41099.485953433505;-4.7679169603180105;6.261593632709859e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
