DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;94606.06810244665;SC;oleodiesel;ARIMA;{'p': 15, 'd': 3, 'q': 18};12;12;11990.611475115176;0.03932433532478365;81.81818181818181;1.713738723936911;0.8690995076953064;264075.80411763856;246989.90014628883;257695.25024000366;227635.0823779797;259397.2764786301;259464.41221595393;252792.6792234005;250132.63075355525;257783.8517513774;252975.61554465615;232602.65027149502;234746.60319504142;-5.656894823765855;9.57510280599638e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;220267.1232374115;SC;oleodiesel;ARIMA;{'p': 24, 'd': 3, 'q': 24};12;12;13970.537752356746;0.047517786364757425;63.63636363636363;3.3944815141157187;1.0577573772094977;261486.13425932836;245753.38733795893;252539.66860917985;227510.12983388008;254701.24702595052;254393.44225965056;243835.96447052027;248502.7918229086;249456.46813602894;247837.50227289068;228871.02559925988;230165.9508223388;-4.383614400521092;0.0003172921946648146;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;179096.01012768896;SC;oleodiesel;ARIMA;{'p': 19, 'd': 3, 'q': 11};12;12;15137.453557055713;0.05043784850053052;72.72727272727273;3.6626064006196293;1.1198578577917595;262628.43040333135;244839.3176055681;253936.5590258896;226125.80854897315;257010.25886794133;253934.18556911143;245584.25203226577;243845.67902926565;251570.66236943568;245625.7498879875;225186.36511573207;226592.56112750637;-5.750261176739209;5.989257212779373e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
