DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;524511.0015816827;RR;oleodiesel;ARIMA;{'p': 18, 'd': 3, 'q': 3};12;12;31993.28913545397;1.4959244162725147;63.63636363636363;148.8719714963491;5.487094535609119;15818.613531806768;5095.59307332103;1911.6470532741005;-9519.692695735539;-8772.915382297113;-7141.926744719749;-9621.096197721941;-9224.95460653188;-16486.276335718918;-20827.139716086756;-24810.968908620365;-31660.5510341779;-4.201159539588257;0.0006559286079349767;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;590996.141202662;RR;oleodiesel;ARIMA;{'p': 8, 'd': 3, 'q': 7};12;12;29187.031286436377;1.3055299087616676;54.54545454545455;131.22242262229747;4.836570852679659;16668.320638697132;9759.329082500672;9340.699021846129;-2147.9136993549455;-3483.71987396628;-2976.238954086451;-8853.365230711814;-6872.389459131726;-15818.324390542604;-19601.58558188515;-22345.292539116654;-27291.709931373745;-4.720768962339828;7.690921687579371e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;113624.55562089225;RR;oleodiesel;ARIMA;{'p': 9, 'd': 3, 'q': 21};12;12;9466.554454315181;0.4451222011215033;72.72727272727273;45.106296440918776;1.6625192118759584;16942.905434848737;13279.935219508072;12881.070890149515;8544.18569287744;9808.676804454552;12032.267153317114;10619.74183910298;11812.376529331208;9459.414532140474;8297.447123433323;8640.454529193354;7120.382102750674;-4.167429549845531;0.0007477281796170606;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
