DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4916.237560239702;DF;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;1244.5360787669442;0.031588313888378024;90.9090909090909;2.667810091282561;0.8710050346659125;33188.9998047105;29954.489842217496;32425.52766131923;31557.410910614937;32606.146874260612;34138.004859876855;33331.166048949555;33098.04974103624;29957.226103921483;32619.936335390874;27064.92741686888;28660.204848871064;-4.59665035376749;0.00013101843203008616;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;9554.950698922903;DF;oleodiesel;ARIMA;{'p': 18, 'd': 1, 'q': 7};12;12;1211.557534302116;0.03081516981415074;81.81818181818181;2.9990861010791328;0.8473469467600738;33358.97325643773;29630.425429702824;32427.643712143778;31499.089944836312;32248.789217052854;34258.112119256555;32901.19975443565;33272.69457130809;30036.6492945217;32318.6388007474;27197.24917472042;28164.03000264457;-4.6194329487078365;0.00011892544224150515;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;5869.025465731582;DF;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 5};12;12;1484.9928766843452;0.03614153905740279;90.9090909090909;3.67958343021257;1.0024487841421836;32788.09324943449;29731.99245635314;32308.00822544269;31177.94605661678;32122.810991075123;33687.51265274223;32760.087210421785;32629.287019157902;29938.453078066002;32109.248981398254;26805.936762956477;28607.124710661603;-4.672986105900915;9.4555542646111e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
