DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;35589.87889914559;PA;oleodiesel;ARIMA;{'p': 17, 'd': 2, 'q': 2};12;12;9012.043700657574;0.02922411169086045;90.9090909090909;-0.424756147962168;0.6816005278670347;244436.3389041878;237296.61679002485;251725.6032907651;250069.4918593142;272365.12287062075;274346.2377055578;264072.035847816;261232.0348197834;245162.58882791287;246561.29035682415;219038.60821157953;237252.26644771534;-5.851268593398078;3.584670512853816e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;37533.57752966399;PA;oleodiesel;ARIMA;{'p': 22, 'd': 3, 'q': 13};12;12;9502.76648313188;0.030624739133821365;90.9090909090909;-1.0798316773804117;0.7112558565150655;244890.0060248072;236223.39901336515;252957.1813543678;250042.55635639283;274018.33448108094;274451.1131404021;268540.4519112085;261482.23875387938;246439.28149962536;249948.70241038178;220528.86941078264;243628.45685763538;-5.608733300111121;1.2172228315521703e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;37722.66970216989;PA;oleodiesel;ARIMA;{'p': 16, 'd': 3, 'q': 6};12;12;9551.628073652226;0.029683075212357427;90.9090909090909;-1.736807652531297;0.6816713764528393;245719.77752908715;238226.34373706396;254197.3813175223;251474.21165032862;277052.24959364143;279291.9310318524;269466.28244902194;264744.9108904527;248564.18400061433;250683.18121267683;220728.01659050703;242651.3160577641;-5.8635138778037295;3.367078711705093e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
