DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;92123.00056504694;ES;oleodiesel;ARIMA;{'p': 13, 'd': 2, 'q': 8};12;12;5843.762031887679;0.042264262700555055;63.63636363636363;1.3891566729937486;0.9491973312152536;113931.75131585321;105831.86072473685;117738.63815628643;111839.47347276825;117652.82401614936;118370.90488179482;112934.83377169303;113897.00589095992;103474.52029798387;105248.3773679154;102487.05249301832;101327.08557044672;-5.374531496886527;3.830373154825103e-06;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;114557.07712715756;ES;oleodiesel;ARIMA;{'p': 24, 'd': 3, 'q': 8};12;12;5815.011797618382;0.04087033013760222;54.54545454545455;0.9509912196573406;0.9177103184053098;112258.60856585848;105362.36307072862;116698.5916692587;111143.41850999737;118148.09110583953;118080.76724371457;113268.90095123563;115559.93370224537;104553.48041340514;106671.432012705;105219.24397884586;103655.7948118959;-6.315559181003744;3.156951692376344e-08;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;142351.09762031536;ES;oleodiesel;ARIMA;{'p': 17, 'd': 3, 'q': 4};12;12;7224.0454179498465;0.05228383081673524;54.54545454545455;3.6519893296672308;1.176231736619686;113746.68106908855;104585.13225246356;116406.88848342781;110981.38123185454;116180.19612289451;115403.83675519546;109591.3157272804;110719.52627579789;99994.35536227058;101899.3682476181;98284.0662456602;96542.772128174;-5.423802454286764;3.0183377978400997e-06;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
