DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;161842.69525699134;MS;oleodiesel;ARIMA;{'p': 20, 'd': 2, 'q': 17};12;12;20447.233339297105;0.09732594136772615;81.81818181818181;9.874466247129678;1.1440126811619213;175292.86974134;137195.26187043893;145031.0340807187;135789.48215983686;170440.35057510633;176279.49751761902;170238.9252737434;175938.11986594167;149226.87534597167;129515.12422815569;118986.8549123528;142414.70126760722;-5.134936131301288;1.1920040894826165e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;294027.10472827597;MS;oleodiesel;ARIMA;{'p': 16, 'd': 3, 'q': 4};12;12;36948.263543264315;0.19585065070073807;81.81818181818181;19.631028957478236;2.2492715144303945;169143.15684343848;134354.53736226913;134375.4536210727;129329.92678387792;158444.0257778135;162554.54333219747;151145.43862955476;154413.74267426858;126643.48777947597;105886.00883623782;90396.04361671177;111950.8429271742;-5.122965060831213;1.2602503081805038e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;362004.8216982076;MS;oleodiesel;ARIMA;{'p': 16, 'd': 3, 'q': 11};12;12;45361.417297459106;0.24815739823812064;81.81818181818181;24.9317048902293;2.8566089804689194;166523.31807559924;127765.04980044787;132051.47125106264;124011.06802267769;149236.62013792383;146518.018303207;136212.93769293814;135965.2708808811;113692.54219443632;97442.85596951719;89052.54554672589;102749.95004180564;-5.13105027732516;1.213755534663206e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
