DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;318689.3679418669;PE;oleodiesel;ARIMA;{'p': 17, 'd': 3, 'q': 13};12;12;26791.521950964896;0.197760494090597;72.72727272727273;19.731671851497463;4.989321522297061;111326.2185080391;94104.50148303078;101474.10706963814;101717.0703385517;103279.155072018;114132.27132679966;115978.1128000735;123240.7285012859;108869.26582147741;104281.7131699268;93860.1538274096;83053.88867946205;-5.02880423550817;1.9457165430866312e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;150408.2628975179;PE;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 4};12;12;12699.638081588926;0.07851382337746966;72.72727272727273;5.099812564881153;1.9900768221026817;112909.43946638484;100456.66790755163;110013.41930404899;113496.29627799329;119462.55340602751;133724.23926091942;139399.3085611271;146573.51098658808;135507.37201660176;132926.91076269964;125022.83135901163;114652.43099074408;-3.982516062609982;0.001504880734965849;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;306987.42541123444;PE;oleodiesel;ARIMA;{'p': 18, 'd': 3, 'q': 11};12;12;25813.185165906234;0.19199085969622595;72.72727272727273;19.2273190858014;4.861791623783853;111117.50316415122;96631.88908687375;102687.8925893319;103316.59268566835;104125.5466642446;113341.00161165734;113867.5943485205;119996.89596711569;108255.34292221414;104647.46505438274;97103.12468383613;88113.9157659647;-5.010243045001264;2.1180206015956844e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
