train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;DF;etanolhidratado;RIDGE_wavelets;;12;12;14204.457928032443;0.5797810856451528;72.72727272727273;63.239810069153194;171319.56824642673;1.0239241198671178;6403.045276967852;6132.1975220478125;6690.236451082565;7583.36368358939;7275.462815776838;7199.885939582036;7393.208368566029;7309.895875039034;7724.152755721774;7593.875733594268;7394.450903493827;7459.382757686137;[4723.454723032148, 4775.3024779521875, 4275.763548917435, 5524.63631641061, 4810.237184223162, 12106.214060417962, 15225.691631433972, 16525.004124960968, 16385.547244278227, 20165.324266405732, 18500.14909650617, 25205.21724231386]
1990-01_2022-02;2022-03_2023-02;DF;etanolhidratado;RIDGE_wavelets;;12;12;2016.8971156147295;0.2618896044053603;27.272727272727273;5.310707030117009;63752.753463350404;inf;5844.511412945256;6959.287472636173;7274.089928189049;7344.7477040815465;7650.749690163033;7567.028860056918;7338.804622184096;7062.918061701072;7125.240247227946;6958.488650050847;6916.185775450645;6820.761637275042;[3289.988587054744, 1736.7125273638267, 364.9100718109512, 594.2522959184535, -3307.249690163033, -2897.0288600569183, 1305.695377815904, 2761.2119382989276, 1421.2597527720536, 1331.7783499491525, -1332.1857754506455, -509.7616372750417]
1990-01_2021-02;2021-03_2022-02;DF;etanolhidratado;RIDGE_wavelets;;12;12;7504.924703275487;1.1133070019972724;54.54545454545455;-88.05400430700703;151354.7536896184;2.7762005886968235;16178.23137569377;14620.008477556614;12733.565502672202;13166.645275554132;15473.718966573164;15326.788575653809;12738.566247023213;15029.587404549711;16564.01442853883;15702.564923288744;14975.31128423688;14708.459427456262;[-2068.989375693769, -4239.008477556614, -3015.5655026722015, -5276.645275554132, -7014.718966573164, -6258.588575653808, -5549.566247023213, -7844.087404549711, -10626.01442853883, -10474.969923288743, -10990.31128423688, -9621.459427456262]
1990-01_2020-02;2020-03_2021-02;DF;etanolhidratado;RIDGE_wavelets;;12;12;5763.955849679492;0.4288754529949228;63.63636363636363;4.968581912230532;91835.93586895597;0.5614305128672085;9231.059378526516;10721.1941676147;11658.458492514037;12657.608481949297;13074.551410342054;13649.950811184128;14183.328853612911;13039.39373648283;13238.596869876976;13279.032999448955;13190.716076422512;12708.859570519457;[-2640.0593785265155, -7063.1941676147, -5817.419492514037, -3935.108481949297, -369.00141034205444, -472.9508111841278, 194.07114638708845, 8022.206263517168, 14233.283130123025, 1247.9670005510452, -367.71607642251183, 4843.540429480545]
1990-01_2019-02;2019-03_2020-02;DF;etanolhidratado;RIDGE_wavelets;;12;12;2545.8395748756852;0.148791972858296;63.63636363636363;5.381979310090826;40252.94548729281;0.2783355975286278;9743.132787371631;10786.58323553498;12167.469778838402;14901.086043663114;15868.176286171098;14933.108439719386;15463.339942269393;16129.519681161046;16475.598347965322;14954.159691298193;14269.562147433697;13849.121179450662;[1597.4482126283692, 3616.8547644650207, 4704.215221161599, 43.91395633688626, -624.1762861710977, 1136.8915602806137, 1091.6520577306055, 1696.9803188389542, -537.5983479653223, 3398.046308701805, -2396.9321474336975, -4083.6211794506617]
