train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;ES;etanolhidratado;RIDGE_wavelets;;12;12;5689.976737263955;0.36140330749303873;54.54545454545455;50.40126942604112;112889.92314867911;0.8806127206992723;3566.6606511202854;3657.2723864319996;3643.939491212085;3727.0967338661144;3743.966683697741;3688.271738626273;3782.435417703194;3650.3225421331026;3794.367072314893;3773.447888069426;3762.49398257916;3796.0231540195027;[354.2073488797146, -117.5723864319998, -148.93949121208516, -158.5427338661143, 239.4913163022593, 2005.085261373727, 3135.9645822968055, 4168.277457866898, 4272.632927685107, 8436.145111930575, 11158.60601742084, 11962.376845980496]
1990-01_2022-02;2022-03_2023-02;ES;etanolhidratado;RIDGE_wavelets;;12;12;806.0398668729525;0.15032445050595664;63.63636363636363;2.08720701568877;12746.670447823875;inf;3723.679864665251;3439.394772388806;3367.522181403566;3593.796822861693;3656.222397545097;3682.034317044813;3707.7987792804315;3675.9747294315794;3668.3978213236323;3806.5965618095424;3680.326401093879;3706.360666728099;[1361.820135334749, 1966.0002276111945, 628.4348185964341, 24.172177138307234, 66.18360245490294, -539.5343170448132, -493.3427792804314, -209.0017294315794, -621.4748213236326, -298.59656180954244, -767.3264010938792, -185.60866672809925]
1990-01_2021-02;2021-03_2022-02;ES;etanolhidratado;RIDGE_wavelets;;12;12;1526.080561003649;0.34771649560686896;63.63636363636363;-5.919937119838638;24264.787423367346;1.380233304621701;4705.280468807483;4538.592978290851;4464.624038949425;4554.5525286647535;4328.839409211016;4309.438415260336;4524.99270876699;4361.619793548058;4424.593188860974;4491.14068280757;4424.99558640171;4485.573626334994;[2617.2655311925173, 195.807021709149, -1084.1870389494252, 2188.4594713352462, 1683.158590788984, -67.43841526033611, -1279.9927087669903, -1284.6197935480577, -1285.779188860974, -1564.1406828075696, -1467.9955864017102, -1647.0736263349936]
1990-01_2020-02;2020-03_2021-02;ES;etanolhidratado;RIDGE_wavelets;;12;12;1449.633419722136;0.470171068044217;90.9090909090909;-36.24143899607667;6003.4334222091165;0.9795649076853846;4541.876406723518;4345.626452756228;4338.055447074389;4543.008517388092;4544.247141657689;4467.471582303072;4854.925130099341;4645.7818471616765;4507.383690617905;4802.656212509238;4672.905466361594;4687.621438962885;[-1686.5764067235177, -1975.073452756228, -2542.255447074389, -2291.4475173880915, -1604.447141657689, -1221.371582303072, -862.6251300993408, -870.9818471616763, -1046.1436906179051, -203.3562125092376, -203.60546636159415, -109.72143896288526]
1990-01_2019-02;2019-03_2020-02;ES;etanolhidratado;RIDGE_wavelets;;12;12;631.3022344984904;0.10667200948253464;36.36363636363637;-6.902194338135575;17427.855845731745;0.3623752026348129;5665.016403119647;5101.252027633371;4867.257549340629;5547.8347185642215;5370.99101346534;5019.187028869572;5604.243399245759;5403.869775944855;5157.27785425567;5597.8718984746665;5328.845575952117;5331.235801233064;[-377.5094031196477, -340.6520276333704, 211.824450659371, -1072.4347185642218, -729.8200134653398, -17.208028869571535, -862.2993992457587, -62.98577594485505, -312.61185425566964, 517.4281015253337, 196.7274240478837, -1282.3208012330642]
