DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;DF;queroseneiluminante;SARIMA;{'p': 11, 'd': 1, 'q': 11, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;1.6268574752585644e+16;DF;queroseneiluminante;SARIMA;{'p': 5, 'd': 1, 'q': 5, 's': 12};12;12;0.11288192797476553;375283013808126.3;0.0;-inf;-;0.03121905677401439;0.09538920209234081;0.043158579353354765;0.053537886361957485;0.06708635590784107;0.25655102215009884;0.03420735380465478;0.01785975247272087;0.08193258019886218;-0.018640719689431484;0.06614762137817365;-0.2342246922497555;-4.913608687590156;3.280850770176444e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;1.5888662198215078e+16;DF;queroseneiluminante;SARIMA;{'p': 5, 'd': 1, 'q': 5, 's': 12};12;12;0.1264551135334485;366469516445014.06;0.0;-inf;-;0.019487273910165456;0.04277133528112487;0.0591004416163774;0.035308729221283516;0.08064245886475063;0.27399726085694054;0.001106102379757612;0.01853404800250258;0.05583131987286988;-0.018733403040910535;0.061490596442420165;-0.3094679784641019;-5.361686109918993;4.074773229554408e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-diff;1.9091496719459773e+17;DF;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 5, 's': 12};12;12;1.004906535347779;4365126862963044.5;0.0;-inf;-;0.5144999388841742;0.5639293346444031;0.7255970405310181;0.8493940707765006;0.9482767938034457;1.1876431105998178;0.8567686968796262;1.0176118323681655;1.1544008146817053;1.2304612601855283;1.4070754266217682;1.1753761168350931;-5.379119569947225;3.74657980188366e-06;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;0.0;DF;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;346.41016151377556;DF;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-1.8018784111203645;0.37952951422668274;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;False
log-diff;346.41016151377556;DF;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
