DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;RN;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;3.154676493192161e+17;RN;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1.9698427250598507;7144674440507172.0;0.0;-inf;-;-1.1885478332040584;-2.4230675280472607;-2.000877498742179;1.840398625152141;-0.014491082939327438;2.630899217376645;-1.8448311594780735;-0.5946243299709817;1.4239488889552323;-0.6322978631203862;4.332477497715322;-0.11077543682300028;-5.3488015247400185;4.3351088306994225e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal-log;1.1462143064365943e+18;RN;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;7.02550171797061;2.4733063718366132e+16;0.0;-inf;-;1.479750109173131;-6.002351551999855;-2.9249298481666157;7.195691129144867;2.8755391100261347;11.482520953228924;-2.4083723228011653;3.2167536199697815;8.556744176043104;2.8952387379346813;15.971174827235322;-0.8930539574392213;-;-;-;-;-;-;-;-
deseasonal-diff;1.3005284960313224e+18;RN;queroseneiluminante;SARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;7.3807171022658205;2.797003028234086e+16;0.0;-inf;-;0.4931976395966866;0.025219997324995802;1.3784466962280204;5.572790081016983;5.119996536145039;7.951967084172744;5.012869046950168;6.475366523463806;9.48431695168682;8.715215494125115;13.351991069699853;10.945754764992229;-8.939683388947525;9.326228143652163e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;0.0;RN;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;1385.6406460551023;RN;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;7.105427357601002e-15;32.0;0.0;-inf;-;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;-9.615883786352612;1.7609845212658924e-16;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;346.41016151377556;RN;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
