DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;GO;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;2.3062786699990618e+17;GO;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2.2139133207660775;5210760718148659.0;0.0;-inf;-;0.3862784673451327;-2.3854913733405265;-0.0957700477085841;-0.3284737506990454;-0.4841182618738218;0.15459841162194277;-0.24042506599807245;0.40405951045436295;7.039793711023528;0.06604620568342989;1.445015312132604;-0.8541855423612486;-4.7540712097138424;6.652529040209437e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-log;1.9615037937275645e+18;GO;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;11.54091372994588;4.061199448542946e+16;0.0;-inf;-;6.357929003205506;-3.248048803620387;5.955552856688554;7.6688301538646595;6.594641288388045;6.502483784642468;6.241855724234982;10.405470248372602;31.126383712645232;9.121024215170504;12.770373941999829;2.2194975159840276;-;-;-;-;-;-;-;-
deseasonal-diff;1.014249543437501e+18;GO;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;5.657568721804735;2.2168870778047708e+16;0.0;-inf;-;1.4923874966718493;0.4326473529970869;2.640982581419141;2.6482889262959346;3.7118754645008956;4.333504707762739;4.936581123761748;5.887930425587557;9.842257462782296;7.089601512592861;8.25784179988026;7.795838988295728;-7.942559846403801;3.2841473339534546e-12;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;0.0;GO;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;346.41016151377556;GO;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-3.3419105153133795;0.013105902811264199;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log-diff;346.41016151377556;GO;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
