DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;CE;queroseneiluminante;SARIMA;{'p': 1, 'd': 1, 'q': 11, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;1.9226099566253027e+17;CE;queroseneiluminante;SARIMA;{'p': 5, 'd': 1, 'q': 5, 's': 12};12;12;1.2953122987679513;4383300079001874.5;0.0;inf;-;0.175484788972875;-0.5157725438436991;-0.5784389634851976;-0.514785206007879;-1.2084803611299257;-0.7950663252883299;-0.3467161150254636;-0.7540554163909572;-1.2885187611919413;-1.401231706873201;0.5632117807805201;-3.537695642727968;-3.987383533653173;0.0014780348566647804;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;2.07786994458273e+18;CE;queroseneiluminante;SARIMA;{'p': 8, 'd': 1, 'q': 1, 's': 12};12;12;12.575894688509795;4.262577793106596e+16;0.0;inf;-;6.12525592182871;-15.71176523484177;3.8273485123610698;8.561929226703471;4.080630251588677;-14.55080658390774;-4.713146186030395;1.5604020634129052;-2.861319969360231;-1.3736284755728807;26.05415716380995;-24.157498654490112;-;-;-;-;-;-;-;-
deseasonal-diff;2.8423730883838643e+18;CE;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;14.523767934494732;5.731718043557267e+16;0.0;-inf;-;1.8627705816873148;1.905264471821793;6.423602980058066;6.172978073127425;9.173482364683148;13.688221773797132;16.21417448675554;17.268052853910536;17.980764338643773;20.724871538953074;22.406919036356783;18.902545723007037;-7.18525618371078;2.586858390568556e-10;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;0.0;CE;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;346.41016151377556;CE;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-2.569964932788182;0.09936514248655193;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;False
log-diff;346.41016151377556;CE;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 11, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
