DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;AM;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;1.5163509707575776e+17;AM;queroseneiluminante;SARIMA;{'p': 6, 'd': 1, 'q': 2, 's': 12};12;12;1.1558734940383057;3461847981390555.5;0.0;-inf;-;0.9146558385530907;2.360892727408853;1.19903329129939;0.19366632191578925;-0.11963397315557867;-0.35260387837996454;0.15876448971852292;0.5845786666376567;0.19483435715202357;-2.726206516484261;-0.005642231963276956;-0.4137037153921881;-2.9900522107777268;0.0358338999541437;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;4.485239019258617e+19;AM;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;111.62499524774354;4.8946088851503674e+17;0.0;-inf;-;113.95020844726238;99.20223056878682;116.41898831372757;117.19108454471458;62.95204161847029;160.25660560711486;107.75208933884126;115.84301192628965;102.62634518178758;62.03526661708131;130.23722217490493;115.72070105993245;-;-;-;-;-;-;-;-
deseasonal-diff;7.813056097187927e+17;AM;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 6, 's': 12};12;12;3.9497579287281077;1.7357885697041904e+16;0.0;-inf;-;2.029603933018687;3.292418388920895;3.596533492409936;3.1583086658561745;3.7478117724310076;3.0178870722193736;4.409077423963537;4.501306004195982;5.090867858679817;3.825318079595178;4.670109024618797;4.911456747292874;-7.920460970053999;3.73631456267664e-12;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;0.0;AM;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;433.01270189221947;AM;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2.6645352591003757e-15;10.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;7.105427357601002e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-2.5882351799540273;0.09545327731337777;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;False
log-diff;346.41016151377556;AM;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
