DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;MA;queroseneiluminante;SARIMA;{'p': 1, 'd': 1, 'q': 1, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;2.502476607299745e+17;MA;queroseneiluminante;SARIMA;{'p': 6, 'd': 1, 'q': 6, 's': 12};12;12;1.481369830217523;5694860230138665.0;0.0;-inf;-;1.8623291277570764;-0.15645496060833786;0.5300144328480094;-1.5431864224538079;0.22721667871882367;-1.8921523156462996;0.6456619770989604;2.4593904203036736;0.7622250563325821;-2.194192541840046;1.9388828353052432;-0.962449109940092;-2.026134103921409;0.2752330506874065;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
deseasonal-log;2.8602269238598062e+19;MA;queroseneiluminante;SARIMA;{'p': 1, 'd': 1, 'q': 1, 's': 12};12;12;86.37308033928285;3.544187350292583e+17;0.0;-inf;-;49.514305175538695;63.707699209552864;77.59224788028543;34.86460554681775;98.63963589297745;165.68464701479814;93.13757641890075;68.39881088071586;42.900847568245524;45.88506131557226;86.49586581917399;117.53991324863343;-;-;-;-;-;-;-;-
deseasonal-diff;5.692380729188177e+18;MA;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 6, 's': 12};12;12;24.06702990167311;1.0595877241298611e+17;0.0;-inf;-;15.320112228550318;16.107447827576472;18.933521855354908;21.310742944642307;21.456604957905434;21.32287118404605;23.588142311822185;26.988407334413015;27.895546072685093;30.21226931772675;30.33123140268271;28.86398766798844;-8.344589445788662;3.110048353683211e-13;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
diff;0.0;MA;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;346.41016151377556;MA;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-0.9018384499300969;0.7873663868055698;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
log-diff;346.41016151377556;MA;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
