DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;946.9658074734996;MG;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;80.34889433529227;1.691536471975863;75.0;-159.88211793893385;-79.78345969848542;126.33962242330314;113.59579348762313;140.48003024910332;128.74493387734887;135.13243883283036;140.35283029062194;133.16731322926987;124.01245502600277;141.7600894476168;114.00571784316183;138.96591697701547;107.14263887336949;-7.901643260999489;4.1698608666389746e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal;1273.8426738918977;MG;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;82.3909538861924;1.6889152472926598;66.66666666666667;-162.09104992258492;-83.94184711920772;136.89077251703935;111.52568290830158;150.24202185105682;124.26999317178078;151.7289034984259;144.4889301783514;129.75001996063145;127.91117560033014;144.4676709997458;91.97729257516616;148.2248872106181;95.34348606870691;-9.806821163641525;5.796414051742874e-17;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;1088.323707782984;MG;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;70.88215793597216;1.4454410080054794;66.66666666666667;-138.22191077896895;-61.8689924545581;126.08395030995575;95.65945653410165;139.4270554529464;113.9662025192502;136.35117128125708;133.15324693847688;120.39397479857632;112.00098892963562;136.24963641516734;82.0926750776409;132.49642448115918;87.16336728890818;-9.53805026005485;2.7743166298344734e-16;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;611.8907520752459;MG;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;40.71807205234336;0.7539639929709866;66.66666666666667;-49.00955212639581;-19.746127945691242;142.8239545444632;60.18655025635593;96.740473004797;62.47727495408806;94.50618756972011;101.21756256169665;74.03573177147832;76.98380129346067;87.0709952552409;5.291545493904678;76.59221850746201;7.190444418123583;-9.315453840982835;1.0220750216801816e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;459.522767250961;MG;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;40.715258618865526;0.6595257923908665;75.0;50.16902175746476;-19.743261118679083;90.19452524033676;59.32778170751431;63.42313363181827;35.457559016236075;41.63328259397206;38.785856206670026;19.644943130633596;13.043164517541936;4.134392661648958;-26.140752782054633;-5.408312615785029;-38.09956254787299;-12.559760119788148;2.1152697707555648e-23;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
log;1153.6284809527244;MG;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;74.82391835147158;1.5723425080305662;66.66666666666667;-147.94079939531832;-69.05570916539334;117.21470645103159;106.46456395440734;139.7038058672485;126.0636765593029;125.15161271038855;133.9094065087619;126.26194502578099;111.96939201286357;140.22955744070103;108.67727747423768;133.56594411237387;103.55646029109286;-7.799348297365773;7.566244957468932e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log-diff;154.49013957400024;MG;queroseneiluminante;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;13.908719995278657;0.23289624536352496;75.0;4.696741871146313;-1.4206776880967382;81.52036063239046;62.621463163087256;66.15040973105965;54.095198939515086;50.01457556015148;50.16860619296935;42.421252448042154;37.45554663386729;37.16364831822557;26.81766318103511;33.05959122354259;24.6130372615049;-12.203383145162341;1.2088762182051221e-22;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
