DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;212768.22301026862;PE;gasolinac;VARMA;ALL;(12, 2);12;12;9814.939710136556;0.06286686298169314;50.0;5.061526110925748;112038.56911349414;111184.75193887315;126007.07571090742;96582.13120137245;112524.25078670449;108015.90584536896;121807.46119563648;112386.62162005248;122090.28220203656;128922.21514834852;118595.22567000038;114199.93510376706
