DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;84525.80920249721;SE;gasolinac;VARMA;ALL;(12, 2);12;12;3897.082024126436;0.08864613850695609;50.0;8.935514800001375;32803.38944993982;30932.884329412973;36519.168499453706;27246.314537262486;31395.20968861816;32010.044484189148;32162.32900072763;30148.406246563198;31527.330355098842;34925.9399969017;31471.03028811911;32070.840849097855
