DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;32103.357016684677;AP;gasolinac;VARMA;ALL;(12, 2);12;12;1480.8320187611637;0.0639693464964919;50.0;5.727739589668532;15916.90021449646;14475.175779614414;17871.789068489015;13860.112654066503;14757.496380517721;15513.115240322628;16985.0841415086;16567.679031062282;16591.605383411534;15890.28171953794;15234.789484024397;14523.440250920326
