DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;163870.4271574182;PB;gasolinac;VARMA;ALL;(12, 2);12;12;7554.298278780867;0.09568627643189652;50.0;9.557920981679368;63480.752058320424;57385.64196684137;63798.211357486485;50826.24415812567;55407.1973564661;51589.07406022972;56531.494096310664;55199.162803875435;56735.42473743543;63797.83986100482;54289.31795542586;54257.27213428014
