DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;192461.28052617185;MS;gasolinac;VARMA;ALL;(12, 2);12;12;8867.807009013413;0.12109905828858149;50.0;3.924652339445891;69324.20630228169;60055.11284744652;65484.33676690631;55332.68443290435;59884.16129932026;53785.235997193704;76448.36084606752;59094.21428283638;71066.79109271748;72945.17459795071;57600.415528644415;62236.01396048453
