DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;179421.02210523013;RN;gasolinac;VARMA;ALL;(12, 2);12;12;7091.706488101395;0.09401670300255154;41.666666666666664;7.884178903405066;53778.6566833328;48674.32122052491;57951.6042916289;43147.18247189858;52144.23492171512;43194.250849279146;49632.99568776328;49264.623100824036;56812.61661089324;57561.58656882893;51532.12607056481;54164.65468824674
