DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;2521727.7574463217;SP;gasolinac;VARMA;ALL;(12, 2);12;12;99671.3099128994;0.09546864010834333;41.666666666666664;1.741755093687338;878396.0853731685;899381.6400906736;884805.7938912568;756934.1175744019;754569.1372830762;732838.4352139175;833255.1811754095;796716.0345259188;854406.8132601493;936336.2679613337;778586.2258177147;893673.0671054343
