DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;60242.02168729017;RO;gasolinac;VARMA;ALL;(12, 2);12;12;2779.2967560491793;0.055897971091192884;50.0;5.431686622472487;34788.92119384842;35115.96665341041;39264.79264468407;35846.63907844892;39465.899648928855;38594.41271755197;40115.69843132861;38694.22027195091;39773.76773374605;41560.59859786359;35136.57957100297;35182.83456791963
