DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;64455.93590319003;AM;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.7};12;12;3242.485093845123;0.4467605417317668;54.54545454545455;-45.23442280491202;0.9009089933215991;7102.2554;7336.8975;7546.738;8769.082;9763.624;9684.522;11298.228;11739.533;11492.504;11063.29;9877.579;10211.307
log;28447.379774926365;AM;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;3524.11313311577;0.4577894463899517;81.81818181818181;-47.1103035853263;0.9382698738342791;7440.0776;6737.537;7176.1143;8345.964;8525.245;9567.162;10552.693;11587.136;12747.649;12785.708;12041.099;9875.979
deseasonal;52128.05626484888;AM;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.9};12;12;3269.7485813101143;0.4490594264031183;63.63636363636363;-45.77435395173957;0.9116625034978927;8392.93449959201;6988.496601138424;8160.638056397673;7961.864260516848;8776.826214795186;9982.360582112195;10968.702459103873;11724.936338839525;12237.90542517489;11855.546820327429;10208.256683284728;9057.913894654721
