DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;12254.700613896242;ES;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.8};12;12;619.7485871786963;0.19637379977991656;54.54545454545455;17.09288034804516;1.7009506883970806;2388.9148;2218.4685;1677.6399;1720.8693;1722.7522;1951.7571;2109.7185;2272.5815;2347.8289;2631.2854;2977.061;2730.4236
log;10503.849296465141;ES;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.7};12;12;531.6676716906687;0.15748575100674303;54.54545454545455;13.900540602912418;1.3575931113591169;2090.1338;1749.9431;1732.2173;1946.4879;2082.239;2237.2104;2349.9019;2755.4465;2690.5066;2751.106;2723.96;2670.1304
deseasonal;10380.755897442887;ES;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;525.4827272894555;0.15369522739858474;54.54545454545455;14.178051534986224;1.335370478610923;2272.20194698854;2144.928764208369;2067.6849655170818;1650.9327782901635;1916.6477714398134;2012.929678794486;2213.558380975886;2635.1705437460514;2741.969713228291;2860.6444076265384;2698.767955294101;2474.3093097109913
