DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;131043.20251598496;DF;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.9};12;12;6633.0126590676555;0.16931094299099228;54.54545454545455;11.227683765020918;2.175996205246493;23826.096;20765.54;20905.527;21882.39;22511.996;27390.248;27708.21;28841.496;28525.057;29837.455;32354.0;32303.383
log;79014.16283348115;DF;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;4005.040963095718;0.10568490239246688;54.54545454545455;6.203898476916684;1.3654192652005495;27464.373;26715.822;26491.594;25741.873;26014.775;26872.412;26964.287;27840.266;29478.46;30646.379;30479.37;30072.979
deseasonal;89497.77510231645;DF;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;5662.084145889162;0.13903597569558782;63.63636363636363;9.218204123845467;1.7981818185382854;25375.909793302824;19940.842814267253;20591.450123743616;23173.008933643177;27854.503196876783;28734.365709320842;28810.019692114267;31693.95165949295;29968.944449435876;32400.42394703229;29674.527147223725;25805.804486671394
